date,open,high,low,close,volume,amount,pctChg,turn
2025-02-17,16.10402856,16.10402856,15.81490776,15.901644,238543986,3938646125.38,-3.8462,1.1587
2025-02-18,15.81490776,15.98838024,15.71853416,15.81490776,144998347,2385640199.61,-0.5455,0.7043
2025-02-19,15.91128136,16.00765496,15.69925944,15.7570836,156681707,2572213147.03,-0.3656,0.761
2025-02-20,15.78599568,15.88236928,15.53542432,15.84381984,130081857,2124966942.89,0.5505,0.6318
2025-02-21,15.88236928,15.95946816,15.54506168,15.60288584,206161074,3357537473.48,-1.5207,1.0014
2025-02-24,15.41013864,15.63179792,15.2270288,15.49687488,173586045,2779918367.7,-0.6794,0.8431
2025-02-25,15.47760016,15.54506168,15.178842,15.20775408,155863280,2486448005.02,-1.8657,0.7571
2025-02-26,15.25594088,15.50651224,15.11138048,15.28485296,157544107,2498948793.57,0.507,0.7652
2025-02-27,15.29449032,15.29449032,15.04391896,15.178842,136307172,2143446761.83,-0.6936,0.6621
2025-02-28,15.04391896,15.10174312,14.7933476,14.7933476,179374561,2776454070.34,-2.5397,0.8713
2025-03-03,14.91863328,15.28485296,14.8897212,15.07283104,146170042,2290750530.1,1.8893,0.71
2025-03-04,15.12101784,15.47760016,15.0342816,15.35231448,152935515,2423804478.1,1.8542,0.7428
2025-03-05,15.35231448,15.50651224,15.23666616,15.42941336,123758172,1976188829.22,0.5022,0.6011
2025-03-06,15.66071,15.89200664,15.60288584,15.7088968,178208236,2906467183.43,1.8114,0.8656
2025-03-07,15.73780888,16.142578,15.6125232,15.83418248,193234059,3190133931.03,0.7975,0.9386
2025-03-10,15.901644,16.08475384,15.71853416,16.0462044,163158330,2696257981.08,1.339,0.7925
2025-03-11,15.68962208,15.88236928,15.5161496,15.88236928,180000551,2928916870.27,-1.021,0.8743
2025-03-12,15.9498308,16.11366592,15.68962208,16.08475384,162398213,2687231258.74,1.2743,0.7888
2025-03-13,16.26786368,16.46061088,16.13294064,16.34496256,209768213,3559737980.86,1.6177,1.0189
2025-03-14,16.75936904,16.99066568,16.55698448,16.84610528,298981573,5219104860.06,3.066,1.4522
2025-03-17,16.85574264,17.0581272,16.48952296,16.58589656,236776268,4111730675.01,-1.5446,1.1501
2025-03-18,16.7690064,17.2990612,16.73045696,17.11595136,255205982,4520896346.37,3.1958,1.2396
2025-03-19,17.13522608,17.3954348,17.04848984,17.3954348,189285223,3390128165.04,1.6329,0.9194
2025-03-20,17.6363688,17.76165448,17.35688536,17.51108312,232578991,4235118472.42,0.6648,1.1297
2025-03-21,17.347248,17.40507216,16.7690064,16.93284152,251475387,4440714112.67,-3.3021,1.2215
2025-03-24,17.01957776,17.6845556,16.84610528,17.3954348,269625162,4868638361.34,2.7319,1.3096
2025-03-25,17.3954348,17.75201712,17.27978648,17.7327424,226625130,4130000623.27,1.9391,1.1008
2025-03-26,18.0218632,18.27243456,17.4436216,17.5399952,322922397,5979045486.91,-1.087,1.5685
2025-03-27,17.2508744,17.47253368,16.9617536,17.21232496,225531363,4013993130.68,-1.8681,1.0955
2025-03-28,17.3954348,17.67491824,17.16413816,17.50144576,186364433,3365891158.81,1.6797,0.9052
2025-03-31,17.41470952,17.64600616,17.32797328,17.46289632,160677554,2912951501.72,-0.2203,0.7804
2025-04-01,17.5399952,17.66528088,17.1545008,17.27978648,153422653,2760335772.43,-1.0486,0.7452
2025-04-02,17.11595136,17.2026876,16.80755584,16.86538,158099014,2787581793.12,-2.3982,0.7679
2025-04-03,16.7208196,16.84610528,16.25822632,16.48952296,216426825,3702083025.37,-2.2286,1.0512
2025-04-07,14.8415344,15.2752156,14.8415344,14.85117176,488035941,7566671764.19,-9.9357,2.3705
2025-04-08,14.97645744,15.3715892,14.65842456,15.3715892,373360740,5849553136.11,3.5042,1.8135
2025-04-09,14.97645744,15.34267712,14.63914984,15.34267712,446712674,6914703374.55,-0.1881,2.1698
2025-04-10,15.9498308,16.2389516,15.77635832,16.142578,359139490,5968607760.5,5.2136,1.7444
2025-04-11,16.5280724,16.68227016,16.36423728,16.5280724,271836755,4652651213.2,2.3881,1.3204
2025-04-14,16.75936904,17.347248,16.48952296,16.99066568,333600634,5893332635.54,2.7988,1.6204
2025-04-15,17.00030304,17.0581272,16.65335808,17.0099404,190553769,3344171353.14,0.1134,0.9256
2025-04-16,17.2508744,17.32797328,16.78828112,17.09667664,207456482,3650843291.34,0.5099,1.0077
2025-04-17,17.47253368,17.6363688,17.01957776,17.17377552,310531684,5565604082.3,0.451,1.5083
2025-04-18,17.0099404,17.12558872,16.7208196,16.98102832,139917652,2455099398.58,-1.1223,0.6796
2025-04-21,17.12558872,17.95440168,17.11595136,17.9254896,317461127,5795921288.38,5.5619,1.542
2025-04-22,18.03150056,18.07968736,17.74237976,17.829116,253360332,4706807753.17,-0.5376,1.2306
2025-04-23,17.3954348,17.61709408,17.08703928,17.14486344,293150084,5268423260.55,-3.8378,1.4239
2025-04-24,17.24123704,17.3954348,16.99066568,17.02921512,114585259,2039355685.71,-0.6745,0.5566
2025-04-25,17.1545008,17.31833592,16.94247888,17.0099404,121525902,2157484304.06,-0.1132,0.5903
2025-04-28,16.86538,17.09667664,16.74009432,17.01957776,96878753,1703950167.28,0.0567,0.4706
2025-04-29,17.02921512,17.12558872,16.9135668,16.99066568,74056269,1306248213.8,-0.1699,0.3597
2025-04-30,16.9135668,16.94247888,16.73045696,16.82683056,84994445,1485278901.62,-0.9643,0.4128
2025-05-06,17.106314,17.19305024,16.9617536,17.11595136,141363782,2507104911.43,1.7182,0.6866
2025-05-07,17.43398424,17.46289632,17.1545008,17.3954348,172407911,3099054918.85,1.6329,0.8374
2025-05-08,17.2508744,17.40507216,17.11595136,17.11595136,112295257,2009443544.73,-1.6066,0.5454
2025-05-09,17.03885248,17.13522608,16.94247888,17.0099404,106486863,1879773996.94,-0.6194,0.5172
2025-05-12,16.86538,17.12558872,16.77864376,17.06776456,122213982,2152353539.62,0.3399,0.5936
2025-05-13,16.9617536,17.19305024,16.7690064,17.11595136,116346891,2052948977.13,0.2823,0.5651
2025-05-14,17.11595136,17.26051176,17.09667664,17.2508744,104341328,1861378083.68,0.7883,0.5068
2025-05-15,17.06776456,17.13522608,16.73045696,16.85574264,139381293,2441491000.08,-2.2905,0.677
2025-05-16,16.95211624,17.00030304,16.73045696,16.78828112,95709975,1671055556.68,-0.4002,0.4649
2025-05-19,16.79791848,16.92320416,16.65335808,16.78828112,75758800,1317585529.44,0.0,0.368
2025-05-20,16.78828112,17.04848984,16.77864376,16.82683056,102796244,1803452364.76,0.2296,0.4993
2025-05-21,17.04848984,17.83875336,17.03885248,17.81947864,260461493,4740421663.1,5.8992,1.2651
2025-05-22,17.71346768,18.00258848,17.69419296,17.90621488,133536115,2474875038.26,0.4867,0.6486
2025-05-23,17.86766544,18.0218632,17.77129184,17.91585224,120687210,2242456152.76,0.0538,0.5862
2025-05-26,17.829116,18.18569832,17.80984128,17.88694016,112661379,2101696214.01,-0.1614,0.5472
2025-05-27,17.85802808,17.9736764,17.03885248,17.23159968,172685616,3109952083.5,-3.6638,0.8388
2025-05-28,17.1545008,17.4436216,17.0581272,17.32797328,99196119,1781588539.49,0.5593,0.4818
2025-05-29,17.18341288,17.3954348,17.13522608,17.17377552,90447963,1620696747.56,-0.8899,0.4393
2025-05-30,17.28942384,17.41470952,17.01957776,17.08703928,93355937,1661300676.73,-0.5051,0.4534
2025-06-03,17.41470952,17.61709408,17.30869856,17.40507216,139522376,2527617871.97,1.8613,0.6777
2025-06-04,17.40507216,17.65564352,17.35688536,17.43398424,83166310,1511055079.21,0.1661,0.404
2025-06-05,17.4918084,17.6363688,17.21232496,17.23159968,89338691,1608518639.85,-1.1609,0.4339
2025-06-06,17.33761064,17.588182,17.27014912,17.48217104,133465047,2419433516.91,1.4541,0.6483
2025-06-09,17.31833592,17.48217104,16.99066568,17.31833592,191491555,3414969027.88,-0.9372,0.9301
2025-06-10,17.2508744,17.71346768,17.2508744,17.60745672,150608310,2737833239.32,1.6694,0.7315
2025-06-11,17.60745672,18.03150056,17.56890728,17.98331376,128368795,2379279500.11,2.1346,0.6235
2025-06-12,18.04113792,18.78321464,17.95440168,18.75430256,208562950,3996991741.61,4.2872,1.013
2025-06-13,18.8325243,18.94008285,18.6174072,18.72496575,187887432,3600553500.67,-0.1564,0.9126
2025-06-16,18.7151877,18.7347438,18.27517545,18.4022901,133058304,2515363536.37,-1.7232,0.6463
2025-06-17,18.37295595,18.54896085,18.2849535,18.45118035,84091698,1583811952.95,0.2657,0.4085
2025-06-18,18.4414023,18.5587389,18.1676169,18.3631779,93199839,1745951006.15,-0.4769,0.4527
2025-06-19,18.33384375,18.3631779,17.96227785,17.96227785,101642948,1886496710.71,-2.1832,0.4937
2025-06-20,18.02094615,18.19695105,17.9329437,18.00139005,87653782,1616157435.99,0.2177,0.4258
2025-06-23,18.04050225,18.2067291,17.8742754,18.09917055,98516925,1822688315.3,0.5432,0.4785
2025-06-24,18.02094615,18.52940475,17.991612,18.1285047,128702412,2406116067.01,0.1621,0.6251
2025-06-25,18.1676169,18.578295,18.04050225,18.56851695,122599826,2307853545.39,2.4272,0.5955
2025-06-26,18.4805145,18.7934121,18.3045096,18.5587389,127312211,2417631357.54,-0.0527,0.6184
2025-06-27,18.773856,19.6147683,18.773856,19.3409829,239148155,4716275891.56,4.215,1.1616
2025-06-30,19.3409829,19.38987315,18.969417,19.0671975,138727042,2709722688.16,-1.4156,0.6738
2025-07-01,19.25298045,19.4778756,18.9498609,19.4583195,123933416,2435566618.2,2.0513,0.602
2025-07-02,19.4583195,19.97655615,19.360539,19.72232685,170369637,3436875925.9,1.3568,0.8275
2025-07-03,19.91788785,20.03522445,19.6343244,19.83966345,137380888,2785493757.71,0.5949,0.6673
2025-07-04,19.62454635,19.83966345,19.3996512,19.60499025,135855626,2725507573.21,-1.1828,0.6599
2025-07-07,19.5169878,19.5756561,19.27253655,19.360539,83467474,1658374033.48,-1.2469,0.4054
2025-07-08,19.42898535,19.5952122,19.31164875,19.3800951,97073377,1928723033.21,0.101,0.4715
2025-07-09,19.44854145,19.44854145,18.45118035,18.4805145,333834833,6397298173.31,-4.6418,1.6215
2025-07-10,18.5000706,18.62718525,18.39251205,18.4218462,189327293,3578751386.01,-0.3175,0.9196
2025-07-11,18.47073645,18.773856,18.4414023,18.47073645,218170375,4142641756.55,0.2654,1.0597
2025-07-14,18.84230235,18.9107487,18.58807305,18.6565194,230591713,4419734338.73,1.0058,1.12
2025-07-15,18.6369633,18.72496575,18.4022901,18.6956316,153148319,2913086811.73,0.2096,0.7439
2025-07-16,18.7151877,18.7542999,18.5587389,18.7151877,92688429,1768546654.49,0.1046,0.4502
2025-07-17,18.70540965,18.76407795,18.5587389,18.64674135,117455881,2240891162.09,-0.3657,0.5705
2025-07-18,18.76407795,19.2627585,18.5978511,19.03786335,222955191,4335117129.79,2.0975,1.0829
2025-07-21,19.1258658,19.38987315,19.0671975,19.35076095,173022988,3404209889.38,1.6436,0.8404
2025-07-22,19.4778756,19.9276659,19.37031705,19.80055125,202578981,4070444891.39,2.3244,0.984
2025-07-23,19.97655615,20.0254464,19.66365855,19.76143905,181222474,3672351323.41,-0.1975,0.8802
2025-07-24,19.5561,19.82010735,19.38987315,19.6734366,161026871,3227202049.84,-0.4453,0.7821
2025-07-25,19.5169878,19.62454635,19.37031705,19.40942925,125296458,2494451751.96,-1.3419,0.6086
2025-07-28,19.27253655,19.360539,18.99875115,19.360539,143705129,2826138226.7,-0.2519,0.698
2025-07-29,19.164978,19.3018707,19.07697555,19.15519995,129687009,2540208531.57,-1.0606,0.6299
2025-07-30,19.164978,19.5365439,19.15519995,19.3800951,154361848,3064213163.59,1.1741,0.7498
2025-07-31,19.07697555,19.0867536,18.60762915,18.72496575,208764256,4005043930.54,-3.3804,1.014
2025-08-01,18.6760755,18.99875115,18.62718525,18.8325243,121999050,2351099356.51,0.5744,0.5926
2025-08-04,19.13564385,19.4974317,19.0671975,19.4387634,173825988,3441252665.96,3.2191,0.8443
2025-08-05,19.54632195,19.5756561,19.33120485,19.42898535,113838689,2261663413.25,-0.0503,0.5529
2025-08-06,19.37031705,19.80055125,19.3409829,19.7125488,142803170,2872001336.92,1.4595,0.6936
2025-08-07,19.7125488,19.9081098,19.5169878,19.8494415,131718225,2654382863.98,0.6944,0.6398
2025-08-08,19.9081098,20.2405635,19.8494415,20.0841147,127651036,2618565636.67,1.1823,0.62
2025-08-11,20.05478055,20.05478055,19.74188295,19.80055125,140992044,2864111116.26,-1.4119,0.6848
2025-08-12,19.7712171,20.1036708,19.6929927,19.8494415,117353420,2391313473.0,0.2469,0.57
2025-08-13,19.99611225,20.70013185,19.947222,20.5534611,185834096,3897572685.51,3.5468,0.9026
2025-08-14,20.56323915,21.05214165,20.50457085,20.70013185,138815217,2948194290.8,0.7136,0.6743
2025-08-15,20.4752367,21.0814758,20.40679035,20.81746845,170980482,3639984796.53,0.5668,0.8305
2025-08-18,20.8272465,20.89569285,20.338344,20.338344,261095278,5491225049.81,-2.3016,1.2682
2025-08-19,20.34812205,20.6707977,19.8298854,19.87877565,235250121,4846967843.69,-2.2596,1.1427
2025-08-20,19.87877565,20.11344885,19.74188295,20.1036708,168298578,3431781958.39,1.1313,0.8175
2025-08-21,20.25034155,20.338344,20.05478055,20.142783,128648595,2656358870.09,0.1946,0.6249
2025-08-22,20.19167325,20.2992318,19.99611225,20.2014513,148995531,3068477130.32,0.2913,0.7237
2025-08-25,20.58279525,21.75616125,20.58279525,21.71704905,306329955,6684074080.32,7.5024,1.4879
2025-08-26,21.69749295,22.04950275,21.4725978,21.89305395,184883107,4120538086.25,0.8104,0.898
2025-08-27,21.99083445,22.7828565,21.8246076,22.02994665,238891020,5439362667.09,0.6253,1.1603
2025-08-28,22.0397247,22.38195645,21.71704905,22.0201686,173370467,3907967186.5,-0.0444,0.8421
2025-08-29,22.3135101,22.9588614,22.1961735,22.5677394,250412819,5782016976.83,2.4867,1.2163
2025-09-01,23.3695395,24.10289325,22.89041505,23.8388859,376321765,9088067646.74,5.6326,1.8279
2025-09-02,24.22022985,24.5233494,23.4477639,23.86822005,343891358,8418441905.14,0.1231,1.6704
2025-09-03,24.5429055,24.94380555,23.84866395,24.3864567,307190816,7639539376.62,2.1712,1.4921
2025-09-04,24.249564,24.6211299,22.87085895,23.34020535,387755285,9324657061.2,-4.2903,1.8834
2025-09-05,23.26198095,24.84602505,23.26198095,24.70913235,345232193,8563917229.43,5.8651,1.6769
2025-09-08,25.1295885,25.227369,23.8779981,24.0931152,317257933,7917464171.26,-2.4931,1.541
2025-09-09,24.43534695,25.27625925,24.20067375,24.63090795,353351554,8945036382.52,2.2321,1.7163
2025-09-10,24.00511275,24.6993543,23.96600055,24.6211299,224391250,5601726778.98,-0.0397,1.0899
2025-09-11,24.68957625,25.1687007,24.5233494,25.13936655,250428471,6371900232.88,2.1048,1.2164
2025-09-12,25.42293,25.76516175,24.86558115,25.08069825,326266858,8437739638.4,-0.2334,1.5847
2025-09-15,24.9731397,25.5207105,24.7384665,24.9340275,240898187,6197208655.49,-0.5848,1.1701
2025-09-16,25.5207105,25.56960075,24.33756645,24.7580226,312802939,7930713745.64,-0.7059,1.5194
2025-09-17,24.5624616,24.72868845,24.20067375,24.51357135,209214970,5229817965.77,-0.9874,1.0162
2025-09-18,24.1322274,24.4842372,23.57487855,23.8779981,263192155,6485158841.5,-2.5927,1.2784
2025-09-19,23.8779981,24.59179575,23.8779981,24.4646811,202176273,5031694021.09,2.457,0.982
2025-09-22,24.9340275,24.9926958,24.29845425,24.80691285,194423251,4893950898.26,1.3989,0.9444
2025-09-23,25.031808,25.7944959,24.68957625,25.2469251,276108202,7111485400.67,1.7737,1.3411
2025-09-24,25.2469251,25.35448365,24.92424945,25.35448365,168002837,4324307318.99,0.426,0.816
2025-09-25,26.3029545,27.0265302,26.09761545,26.66474235,395322724,10746355716.07,5.1678,1.9202
2025-09-26,26.4985155,27.7305498,26.31273255,26.791857,282057194,7783995639.19,0.4767,1.37
2025-09-29,27.0851985,28.2194523,26.91897165,28.13144985,399793958,11348209387.04,5.0,1.9419
2025-09-30,29.1365038,29.4419592,28.3186716,29.0084096,385888298,11322434110.32,3.1173,1.8743
2025-10-09,30.7623148,31.9053092,30.3189118,31.9053092,509343384,16065595631.68,9.9864,2.474
2025-10-10,31.03821,31.53088,29.905069,30.4174458,466020625,14488772296.23,-4.6634,2.2636
2025-10-13,29.609467,31.186011,29.4419592,30.841142,417573019,12791497915.21,1.3929,2.0282
2025-10-14,31.925016,32.171351,28.722661,29.06753,539236050,16576942200.54,-5.7508,2.6192
2025-10-15,29.5207864,30.742608,28.9492892,30.5258332,365641142,11059689469.17,5.0169,1.776
2025-10-16,30.5356866,30.9101158,29.6193204,30.0233098,289900966,8890666661.64,-1.6462,1.4081
2025-10-17,30.6637808,30.841142,29.5897602,29.7277078,304443734,9293026128.63,-0.9846,1.4787
2025-10-20,28.968996,29.8459486,28.57486,29.313865,297341006,8845608485.29,-1.3921,1.4442
2025-10-21,29.954336,30.3287652,29.3729854,29.609467,261648588,7927327602.76,1.0084,1.2709
2025-10-22,27.7767346,29.166064,27.7767346,29.018263,315355482,9158923057.65,-1.9967,1.5317
2025-10-23,28.6044202,29.4912262,28.1413104,29.264598,246528306,7195142824.36,0.8489,1.1974
2025-10-24,29.609467,29.855802,29.3237184,29.5897602,186969778,5613321506.2,1.1111,0.9082
2025-10-27,29.6784408,30.841142,29.6784408,30.54554,290246620,8975329654.82,3.2301,1.4098
2025-10-28,30.05287,30.3386186,29.3729854,29.4025456,264245245,7986327533.48,-3.7419,1.2835
2025-10-29,29.609467,30.594807,29.5700534,30.5061264,211650959,6463154654.29,3.7534,1.028
2025-10-30,30.3287652,31.136744,30.1711108,30.6539274,276672292,8630460754.87,0.4845,1.3439
2025-10-31,30.6539274,30.8312886,30.003603,30.05287,174923110,5380173287.95,-1.9608,0.8496
2025-11-03,29.6685874,29.8853622,28.4467658,29.5602,236191270,6968610608.84,-1.6393,1.1472
2025-11-04,29.06753,29.3434252,28.180724,28.3580852,268031747,7788693364.88,-4.0667,1.3019
2025-11-05,27.5106928,28.821195,27.4121588,28.5847134,215461356,6171176198.87,0.7992,1.0465
2025-11-06,28.5847134,29.363132,28.4960328,29.264598,178969843,5281857227.33,2.3785,0.8693
2025-11-07,29.2547446,29.806535,29.1857708,29.7277078,149756654,4498419194.41,1.5825,0.7274
2025-11-10,30.348472,30.496273,29.4419592,29.7277078,188511170,5707821665.63,0.0,0.9156
2025-11-11,30.1218438,30.2302312,29.06753,29.1857708,166437726,4968850126.22,-1.823,0.8084
2025-11-12,29.1857708,29.6193204,28.722661,29.0576766,136428812,4037371771.22,-0.4389,0.6627
2025-11-13,29.363132,30.6637808,29.2744514,30.2696448,280933594,8597741660.51,4.1709,1.3646
2025-11-14,29.658734,29.9838962,29.3828388,29.5799068,166166770,5009890531.44,-2.2786,0.8071
2025-11-17,29.2941582,29.4813728,28.4369124,28.5551532,215994374,6311373290.31,-3.4644,1.0491
2025-11-18,28.279258,28.525593,27.7964414,27.9738026,173339754,4945509142.96,-2.0359,0.8419
2025-11-19,28.3186716,29.116797,28.279258,28.9098756,192184477,5608158690.99,3.3462,0.9335
2025-11-20,28.968996,29.2448912,28.476326,28.5452998,133141833,3887558724.54,-1.2611,0.6467
2025-11-21,28.0526298,28.4369124,27.58952,27.7274676,188729249,5347653774.57,-2.865,0.9167
2025-11-24,28.0230696,28.08219,27.2249442,27.58952,170834281,4782114495.0,-0.4975,0.8298
2025-11-25,28.0526298,28.4566192,27.9935094,28.0920434,147447601,4217260552.37,1.8214,0.7162
2025-11-26,28.2398444,28.3482318,27.934389,28.0132162,159012608,4530158085.97,-0.2806,0.7724
2025-11-27,28.377792,28.771928,28.08219,28.180724,163629659,4722632920.93,0.598,0.7948
2025-11-28,28.3679386,28.6635406,27.983656,28.1610172,197543456,5668367755.47,-0.0699,0.9595
2025-12-01,29.06753,30.2203778,28.968996,29.6193204,360052973,10853439596.49,5.1784,1.7489
2025-12-02,29.461666,29.5404932,29.018263,29.3040116,154872515,4605561851.67,-1.0645,0.7522
2025-12-03,29.412399,29.8163884,29.2843048,29.5306398,191128690,5730973206.76,0.7734,0.9284
2025-12-04,30.3878856,30.9199692,30.0824302,30.2400846,272859568,8436844624.26,2.4024,1.3253
2025-12-05,30.1415506,31.0283566,30.0233098,30.8608488,233471095,7266652269.19,2.0528,1.134
2025-12-08,30.939676,31.136744,30.4864196,31.03821,206802386,6478217450.5,0.5747,1.0044
2025-12-09,30.7229012,30.7721682,29.7375612,29.954336,199092649,6086281907.56,-3.4921,0.967
2025-12-10,30.151404,30.397739,29.757268,30.299205,117020933,3574713139.16,1.1513,0.5684
2025-12-11,30.742608,31.481613,30.299205,30.5061264,240772514,7547700504.36,0.6829,1.1694
2025-12-12,31.2057178,31.333812,30.890409,31.235278,221174285,6991527058.49,2.3902,1.0741
2025-12-15,30.8017284,31.4126392,30.6046604,30.9495294,169135179,5322761827.46,-0.9148,0.8213
2025-12-16,30.5652468,30.7623148,29.6784408,29.8755088,158390333,4835673794.48,-3.4702,0.7689
2025-12-17,30.102137,30.7327546,29.954336,30.4174458,176971055,5445493455.62,1.814,0.859
2025-12-18,30.3780322,30.890409,30.200671,30.5159798,138009297,4284607519.95,0.3239,0.6699
2025-12-19,30.3878856,30.9199692,29.9641894,30.6637808,165672924,5145607364.03,0.4843,0.8042
2025-12-22,31.2254246,32.2994452,31.1761576,32.0531102,244513190,7919680420.4,4.5308,1.1869
2025-12-23,32.5753404,32.614754,31.432346,31.6195606,270289444,8780138585.51,-1.3526,1.312
2025-12-24,32.0629636,32.171351,31.5210266,31.8363354,192710736,6215340061.27,0.6856,0.9354
2025-12-25,31.5210266,31.6688276,31.3633722,31.5604402,127456719,4074543520.36,-0.8666,0.6187
2025-12-26,32.122084,33.2749318,32.072817,33.0384502,286198912,9525910109.22,4.6831,1.3893
2025-12-29,33.6592144,33.797162,32.1023772,32.171351,357553987,11915266398.08,-2.6245,1.7356
2025-12-30,31.087477,32.9891832,31.0677702,32.9300628,243802377,7987341210.65,2.3583,1.1835
2025-12-31,32.9891832,34.8416224,32.9005026,33.9646698,341188218,11802518173.6,3.1418,1.6562
2026-01-05,34.782502,35.1175176,33.7676018,34.881036,310393547,10870304747.01,2.698,1.5067
2026-01-06,35.47224,37.147318,35.422973,37.048784,356727240,13191911957.98,6.2147,1.7316
2026-01-07,37.048784,37.147318,35.8466692,36.1816848,357303577,13193716320.65,-2.3404,1.7344
2026-01-08,35.669308,36.4674334,35.2653186,35.767842,241558498,8780062617.39,-1.1438,1.1726
2026-01-09,35.47224,37.1177578,35.4525332,36.6743548,280579041,10408944353.89,2.5344,1.362
2026-01-12,37.6596948,37.8173492,36.4871402,36.7137684,296496371,11080991362.17,0.1075,1.4392
2026-01-13,36.851716,38.329726,36.753182,37.6794016,310778171,11880717249.89,2.6302,1.5086
2026-01-14,38.0439774,39.265799,37.7976424,37.93559,425650213,16559300264.74,0.6799,2.0662
2026-01-15,37.6991084,38.8618096,37.147318,37.689255,386081844,14866320795.19,-0.6494,1.8741
2026-01-16,37.7582288,38.5366474,36.5167004,36.9206898,394777811,14983152839.01,-2.0392,1.9163
2026-01-19,37.0684908,37.2261452,35.96491,36.7137684,253275235,9435738070.59,-0.5604,1.2294
2026-01-20,36.7137684,37.2162918,35.6791614,36.7630354,307457067,11371613762.25,0.1342,1.4924
2026-01-21,37.2064384,37.9158832,36.8123024,37.5710142,389167286,14764599258.53,2.1978,1.8891
2026-01-22,36.95025,37.3246792,36.5364072,37.1079044,273949936,10271227689.82,-1.2326,1.3298
2026-01-23,37.8272026,37.93559,36.802449,37.0093704,386296331,14650946051.75,-0.2655,1.8751
2026-01-26,38.1720716,39.8865632,38.1622182,38.92093,663514398,26266248687.11,5.1651,3.2208
2026-01-27,39.6402282,42.0543112,39.0982912,40.0146574,728498239,29909324698.96,2.8101,3.5362
2026-01-28,40.793076,41.9557772,40.004804,41.679882,652283303,27284833174.86,4.1615,3.1663
2026-01-29,43.1480386,44.2811796,40.7043954,42.813023,772867209,33302754098.1,2.7187,3.7516
2026-01-30,40.596008,41.7390024,38.5465008,39.5515476,670344076,27139836258.54,-7.618,3.254
2026-02-02,36.3294858,38.1622182,35.7382818,36.0732974,714043570,26686182363.16,-8.7942,3.4661
2026-02-03,37.2852656,38.378993,36.5364072,38.2410454,476610292,18074059119.81,6.0093,2.3135
2026-02-04,38.92093,39.4037466,38.1129512,38.5859144,326736566,12844681832.61,0.9018,1.586
2026-02-05,37.5710142,37.93559,36.0338838,36.900983,358373108,13407074875.42,-4.3667,1.7396
2026-02-06,35.028837,37.2655588,34.97957,36.6447946,327774843,12107002619.07,-0.6943,1.5911
2026-02-09,37.9257366,38.3100192,37.4724802,38.0636842,263947637,10154292817.11,3.872,1.2812
2026-02-10,38.4085532,38.822396,37.9552968,38.2410454,199657082,7764448263.97,0.466,0.9692
2026-02-11,38.034124,39.2066786,38.0045638,38.9012232,222867441,8776312502.14,1.7264,1.0818
2026-02-12,38.9899038,39.8372962,38.9110766,39.167265,235575945,9408329694.43,0.6839,1.1435
2026-02-13,37.6991084,38.4676736,37.1374646,37.2261452,338033354,12921954036.4,-4.956,1.6409
2026-02-24,38.9110766,39.068731,38.4085532,38.7435688,246745985,9708527863.53,4.0762,1.1977
2026-02-25,38.822396,39.6697884,38.2903124,39.0490242,289709530,11504589064.63,0.7884,1.4063
2026-02-26,39.3052126,39.3741864,38.3691396,38.7928358,199066355,7823516136.65,-0.6561,0.9663
2026-02-27,38.625328,39.462867,38.4381134,38.970197,242060189,9578332570.48,0.4572,1.175
2026-03-02,39.807736,40.300406,38.526794,40.1723118,477513379,19141647925.83,3.0847,2.3179
2026-03-03,39.758469,39.758469,38.0932444,38.2903124,414093799,16292699000.87,-4.6848,2.0101
2026-03-04,37.147318,38.3198726,36.9305432,37.4035064,312570216,11903458655.3,-2.316,1.5173
2026-03-05,37.8961764,37.9158832,36.654648,37.1177578,260659922,9848036257.87,-0.764,1.2653
2026-03-06,36.4674334,36.9305432,35.7087216,36.556114,253947012,9355468297.73,-1.5131,1.2327
2026-03-09,35.4032662,36.1324178,34.3489524,35.866376,390629022,13905252661.7,-1.8868,1.8962
2026-03-10,36.4378732,36.9896636,36.260512,36.5856742,201312398,7475371505.04,2.0055,0.9772
2026-03-11,36.95025,37.0881976,36.4969936,36.6940616,148131269,5525146811.22,0.2963,0.7191
2026-03-12,36.2506586,36.6152344,35.817109,36.211245,189113008,6945680401.68,-1.3158,0.918
2026-03-13,35.669308,36.3984596,35.078104,35.2456118,247120530,8945230519.96,-2.6667,1.1996
2026-03-16,34.5263136,34.6544078,33.107424,34.240565,420731337,14442170094.28,-2.8516,2.0423
2026-03-17,34.2208582,35.028837,34.1617378,34.388366,225377550,7928547666.73,0.4317,1.094
2026-03-18,34.2307116,34.4869,33.846429,34.4080728,199024835,6908825841.51,0.0573,0.9661
2026-03-19,32.762555,33.403026,31.6491208,31.8461888,527935447,17350969312.3,-7.4456,2.5627
2026-03-20,31.727948,32.368419,30.9692362,31.186011,385034283,12363274178.98,-2.073,1.869
2026-03-23,29.7671214,30.8805556,29.363132,30.1316972,493304305,15108766718.07,-3.3807,2.3946
2026-03-24,30.791875,31.9053092,30.4568594,31.727948,457264529,14480403099.43,5.2976,2.2196
2026-03-25,33.00889,33.4818532,32.6049006,32.7527016,410615187,13780664759.94,3.2298,1.9932
2026-03-26,32.614754,32.7527016,31.3633722,31.6195606,305047347,9885918295.51,-3.4597,1.4807
2026-03-27,31.03821,32.2403248,31.03821,31.9939898,228246664,7382514204.39,1.1842,1.1079
