date,open,high,low,close,volume,amount,pctChg,turn
2025-02-20,38.19984,38.2816968,37.9087936,38.063412,40767508,1705724683.54,-0.3097,0.1976
2025-02-21,38.1634592,38.1907448,37.4904144,37.654128,59525579,2467492897.55,-1.0753,0.2886
2025-02-24,37.6450328,37.97246,37.381272,37.5358904,57110709,2361716150.94,-0.314,0.2768
2025-02-25,37.426748,37.6905088,37.2084632,37.3176056,50732120,2088784244.35,-0.5815,0.2459
2025-02-26,37.4085576,37.926984,37.335796,37.7268896,47644661,1974231834.2,1.0968,0.231
2025-02-27,37.836032,38.563648,37.5449856,38.5454576,62259657,2611617502.58,2.1697,0.3018
2025-02-28,38.5454576,38.8001232,38.245316,38.245316,70542365,2985755469.39,-0.7787,0.342
2025-03-03,38.3089824,38.7637424,38.154364,38.245316,47014902,1983165730.02,0.0,0.2279
2025-03-04,38.1179832,38.290792,37.9906504,38.017936,31724542,1329037847.18,-0.5945,0.1538
2025-03-05,38.1634592,39.0275032,37.97246,39.0093128,63203743,2689749943.97,2.6077,0.3064
2025-03-06,39.0093128,39.200312,38.609124,39.0729792,57205304,2450800590.56,0.1632,0.2773
2025-03-07,39.018408,39.836976,38.972932,39.6277864,60541319,2626484643.82,1.4199,0.2935
2025-03-10,39.5550248,39.6368816,38.9456464,39.1730264,50874971,2191791877.79,-1.1476,0.2466
2025-03-11,38.9001704,39.6914528,38.8455992,39.5732152,56574109,2447134269.27,1.0216,0.2742
2025-03-12,39.56412,39.8915472,39.33674,39.6005008,41825836,1822497448.17,0.0689,0.2028
2025-03-13,39.655072,40.3644976,39.56412,39.8733568,58553928,2575079639.84,0.689,0.2838
2025-03-14,40.01888,41.3558744,39.9643088,41.0739232,91127535,4095818342.51,3.0109,0.4417
2025-03-17,41.2194464,41.38316,40.9102096,40.9647808,65420973,2957486225.09,-0.2657,0.3171
2025-03-18,41.1921608,41.2740176,40.7646864,41.0557328,42822001,1933102847.83,0.222,0.2076
2025-03-19,41.1830656,41.928872,41.019352,41.8561104,67070594,3061182014.72,1.9495,0.3251
2025-03-20,41.7651584,41.7651584,40.7283056,41.1466848,67865603,3067327046.68,-1.6949,0.329
2025-03-21,41.0375424,41.2376368,40.4918304,40.655544,67541170,3030118214.61,-1.1936,0.3274
2025-03-24,40.519116,41.1012088,40.519116,40.973876,44957619,2018232265.59,0.783,0.2179
2025-03-25,40.9284,41.38316,40.882924,41.0102568,35687155,1610425397.23,0.0888,0.173
2025-03-26,40.47364,40.5554968,38.7546472,38.8001232,157832632,6817699594.16,-5.3892,0.7651
2025-03-27,38.88198,39.7824048,38.8728848,39.3458352,82795081,3583722317.64,1.4065,0.4014
2025-03-28,39.382216,39.518644,39.1639312,39.3094544,38618409,1671063293.84,-0.0925,0.1872
2025-03-31,39.3003592,39.8187856,38.7546472,39.3731208,53956888,2334387176.64,0.162,0.2616
2025-04-01,39.3640256,39.3731208,38.88198,38.9911224,38936035,1671945742.95,-0.9702,0.1887
2025-04-02,38.9911224,39.245788,38.8183136,38.8637896,33120189,1420244307.62,-0.3266,0.1606
2025-04-03,38.2180304,38.972932,38.2180304,38.791028,46416550,1977833088.95,-0.1872,0.225
2025-04-07,37.2357488,38.19984,35.8259928,37.1357016,181563292,7360169683.81,-4.2673,0.8801
2025-04-08,37.0902256,37.472224,36.7809888,37.426748,161047736,6562173339.5,0.7837,0.7807
2025-04-09,36.926512,37.3085104,36.653656,36.7991792,97396935,3956703948.87,-1.6768,0.4721
2025-04-10,37.2812248,37.699604,36.881036,37.381272,74378875,3057795207.84,1.5818,0.3606
2025-04-11,37.3903672,37.9178888,37.1175112,37.7541752,58305691,2404586565.52,0.9976,0.2826
2025-04-14,37.9087936,38.1179832,37.6632232,37.7268896,48215984,2006762052.62,-0.0723,0.2337
2025-04-15,37.7359848,38.4636008,37.699604,38.290792,61456386,2578602434.71,1.4947,0.2979
2025-04-16,38.1816496,38.7273616,38.0361264,38.42722,57629358,2425842588.51,0.3563,0.2794
2025-04-17,38.3089824,38.5272672,38.063412,38.3089824,40579288,1711632454.08,-0.3077,0.1967
2025-04-18,38.3180776,38.9183608,38.245316,38.88198,43500128,1849158561.9,1.4957,0.2109
2025-04-21,38.8001232,39.1821216,38.4545056,38.4545056,41646585,1774479137.65,-1.0994,0.2019
2025-04-22,38.4817912,38.6909808,38.2089352,38.2089352,43378813,1831804303.89,-0.6386,0.2103
2025-04-23,38.472696,38.472696,37.9906504,38.1907448,46774359,1965588260.63,-0.0476,0.2267
2025-04-24,38.19984,38.5454576,38.154364,38.3908392,41365185,1747384623.62,0.5239,0.2005
2025-04-25,38.4636008,38.700076,38.2362208,38.2726016,42434993,1792844932.59,-0.308,0.2057
2025-04-28,38.336268,38.7091712,38.2271256,38.518172,38697317,1639160750.08,0.6416,0.1876
2025-04-29,38.518172,38.791028,38.19984,38.19984,45769853,1933096299.11,-0.8264,0.2219
2025-04-30,37.8724128,37.8724128,36.8446552,37.0538448,117268210,4782474913.5,-3.0,0.5685
2025-05-06,37.199368,37.6632232,36.8446552,37.6268424,66640999,2734586583.66,1.5464,0.323
2025-05-07,38.0088408,38.4090296,37.5722712,38.2180304,71291388,2985699306.33,1.5712,0.3456
2025-05-08,38.2089352,39.4913584,38.19984,38.927456,83380964,3581050505.33,1.8563,0.4042
2025-05-09,38.927456,39.655072,38.927456,39.5459296,66815472,2897563044.68,1.5888,0.3239
2025-05-12,39.518644,40.382688,39.2094072,39.836976,84897409,3724155033.67,0.736,0.4115
2025-05-13,40.1007368,40.610068,39.882452,40.5282112,69912417,3099990420.12,1.7352,0.3389
2025-05-14,40.519116,41.201256,40.3099264,40.7555912,71279018,3194543663.19,0.561,0.3455
2025-05-15,40.7737816,41.2740176,40.610068,40.8556384,68460048,3080577618.41,0.2455,0.3319
2025-05-16,40.70102,40.9102096,40.0461656,40.2644504,61965535,2743750955.89,-1.447,0.3004
2025-05-19,40.200784,40.4372592,39.7915,39.8733568,50281701,2213557250.28,-0.9713,0.2437
2025-05-20,40.0461656,40.5736872,39.9006424,39.927928,50053483,2210731576.06,0.1369,0.2426
2025-05-21,39.973404,40.3554024,39.8733568,39.927928,49920035,2199193618.36,0.0,0.242
2025-05-22,39.927928,40.5282112,39.7915,40.4827352,56565562,2503244591.05,1.3895,0.2742
2025-05-23,40.4827352,40.6373536,39.927928,40.064356,54146009,2395482582.11,-1.0335,0.2625
2025-05-26,39.9188328,40.1734984,39.6823576,39.836976,45609975,2000068964.31,-0.5675,0.2211
2025-05-27,39.836976,40.155308,39.7187384,39.7824048,36375001,1594752083.76,-0.137,0.1763
2025-05-28,39.8187856,40.064356,39.655072,39.7278336,30035524,1313730557.31,-0.1372,0.1456
2025-05-29,39.746024,39.973404,39.518644,39.5368344,49298970,2152530685.57,-0.4808,0.239
2025-05-30,39.609596,39.9097376,39.427692,39.5004536,57139144,2491890458.38,-0.092,0.277
2025-06-03,39.56412,40.4099736,39.56412,39.9915944,50368513,2216746051.72,1.2434,0.2442
2025-06-04,40.064356,40.2644504,39.927928,40.0734512,37341667,1644649609.35,0.2047,0.181
2025-06-05,40.0734512,40.4008784,40.01888,40.3554024,42131680,1865235665.86,0.7036,0.2042
2025-06-06,40.428164,40.6646392,40.291736,40.4463544,37349895,1660462752.21,0.2254,0.1811
2025-06-09,40.564592,40.6373536,40.2098792,40.564592,47477446,2111750061.3,0.2923,0.2301
2025-06-10,40.5373064,40.973876,40.428164,40.6282584,52834892,2364300623.89,0.157,0.2561
2025-06-11,40.6737344,41.5468736,40.6737344,41.2103512,77676108,3518360400.5,1.4327,0.3765
2025-06-12,41.292208,41.519588,41.019352,41.1375896,45239070,2050510492.08,-0.1766,0.2193
2025-06-13,41.1466848,41.246732,40.882924,41.0921136,47408056,2141145231.44,-0.1105,0.2298
2025-06-16,41.0011616,41.6651112,40.882924,41.6378256,41447435,1885267745.75,1.328,0.2009
2025-06-17,41.7287776,41.883396,41.5741592,41.8197296,47420901,2177741322.47,0.4369,0.2299
2025-06-18,41.7651584,41.9015864,41.519588,41.701492,42642859,1957406402.99,-0.2827,0.2067
2025-06-19,41.6923968,41.8924912,41.2649224,41.5013976,51345430,2342843184.47,-0.4798,0.2489
2025-06-20,41.5923496,42.0016336,41.428636,41.8288248,44815652,2059058897.31,0.789,0.2172
2025-06-23,41.746968,42.1471568,41.3194936,42.0653,53893148,2475802503.9,0.5653,0.2613
2025-06-24,42.1198712,42.74744,42.0016336,42.52006,65581461,3058493531.21,1.0811,0.3179
2025-06-25,42.52006,43.2022,42.3745368,43.2022,60767987,2862914072.75,1.6043,0.2946
2025-06-26,43.1931048,43.5478176,42.792916,43.5478176,59020064,2807185759.68,0.8,0.2861
2025-06-27,43.520532,43.5387224,41.8743008,42.0380144,95414320,4461309935.43,-3.467,0.4625
2025-06-30,41.9561576,42.1016808,41.6287304,41.792444,62461363,2870068037.44,-0.5842,0.3028
2025-07-01,41.8015392,42.4472984,41.7651584,42.247204,45061309,2089060871.83,1.0881,0.2184
2025-07-02,42.474584,42.8929632,42.247204,42.656488,51856318,2429269828.59,0.9688,0.2514
2025-07-03,42.656488,42.701964,42.1471568,42.3927272,55622576,2595710464.86,-0.6183,0.2696
2025-07-04,42.383632,43.2022,42.201728,42.8111064,67894832,3190053517.54,0.9869,0.3291
2025-07-07,42.8111064,43.020296,42.474584,42.929344,56742742,2672021321.44,0.2762,0.2751
2025-07-08,43.0021056,43.3568184,42.838392,43.3113424,63742101,3025850416.46,0.8898,0.309
2025-07-09,43.2022,43.4477704,42.8656776,42.8656776,61456635,2912999772.9,-1.029,0.2979
2025-07-10,42.838392,44.157196,42.838392,43.8752448,121978404,5860161557.48,2.3552,0.5913
2025-07-11,43.91319452,44.1219435,43.28694758,43.30592476,118444284,5446393735.26,-1.2976,0.5742
2025-07-14,43.31541335,43.73291131,43.11615296,43.23950463,64848437,2969040140.72,-0.1534,0.3144
2025-07-15,43.42927643,43.57160528,42.5088832,42.90740398,66620626,3018332343.73,-0.768,0.3229
2025-07-16,42.94535834,43.21103886,42.58479192,42.80302949,46818639,2112241747.56,-0.2433,0.227
2025-07-17,42.7935409,43.01177847,42.61325769,42.698655,41689506,1877218806.92,-0.2438,0.2021
2025-07-18,42.74609795,42.85047244,42.45195166,42.74609795,54343057,2445283609.18,0.1111,0.2634
2025-07-21,42.74609795,42.91689257,42.53734897,42.55632615,56641201,2546034188.84,-0.444,0.2746
2025-07-22,42.55632615,42.67967782,41.94905639,42.64172346,92231906,4111116849.85,0.2007,0.4471
2025-07-23,42.67018923,43.3628563,42.66070064,42.81251808,85324905,3864679805.24,0.4005,0.4136
2025-07-24,42.89791539,43.04024424,42.5088832,42.58479192,82662013,3724435789.0,-0.5319,0.4007
2025-07-25,42.54683756,42.85996103,42.46144025,42.53734897,69626423,3129427562.87,-0.1114,0.3375
2025-07-28,42.5088832,42.85047244,42.13882819,42.16729396,63512720,2838575467.26,-0.87,0.3079
2025-07-29,42.16729396,42.5088832,41.88263626,41.88263626,78581282,3487013440.12,-0.6751,0.3809
2025-07-30,41.91110203,42.46144025,41.68337587,42.14831678,72546085,3222441775.75,0.6343,0.3517
2025-07-31,42.1293396,42.28115704,41.60746715,42.20524832,73319517,3247588211.47,0.1351,0.3554
2025-08-01,42.2242255,42.67018923,42.08189665,42.14831678,59462094,2651723323.15,-0.1349,0.2882
2025-08-04,42.04394229,42.67018923,42.04394229,42.6037691,49800832,2231447772.73,1.0806,0.2414
2025-08-05,42.48990602,43.0781986,42.35706576,42.93586975,55525830,2502003950.48,0.7795,0.2692
2025-08-06,42.97382411,43.39132207,42.80302949,42.81251808,43029640,1951697828.57,-0.2873,0.2086
2025-08-07,42.81251808,43.2679704,42.66070064,42.84098385,44064325,1995029889.77,0.0665,0.2136
2025-08-08,42.8884268,42.96433552,42.25269127,42.25269127,45642153,2044145471.76,-1.3732,0.2213
2025-08-11,42.25269127,42.34757717,41.8446819,41.8446819,53672371,2375089438.34,-0.9656,0.2602
2025-08-12,41.87314767,42.20524832,41.749796,41.749796,56225243,2482688843.23,-0.2268,0.2726
2025-08-13,41.88263626,41.98701075,41.26587791,41.31332086,87673736,3837405882.76,-1.0455,0.425
2025-08-14,41.32280945,41.69286446,41.2753665,41.54104702,67635168,2959763585.83,0.5512,0.3279
2025-08-15,41.42718394,41.50309266,41.0855947,41.0855947,93295684,4051326296.61,-1.0964,0.4523
2025-08-18,40.8958229,41.43667253,40.69656251,41.28485509,92639738,4005818985.68,0.485,0.4491
2025-08-19,41.22792355,41.4651383,41.07610611,41.1804806,57411852,2493609521.51,-0.2528,0.2783
2025-08-20,41.0855947,41.39871817,40.94326585,41.22792355,54724013,2374776327.78,0.1152,0.2653
2025-08-21,41.2753665,41.36076381,41.01917457,41.24690073,57854002,2512170016.21,0.046,0.2805
2025-08-22,41.24690073,41.25638932,40.83889136,41.04764034,79449625,3432029283.2,-0.4831,0.3851
2025-08-25,41.10457188,41.62644433,40.90531149,41.62644433,90738990,3956212555.13,1.4101,0.4399
2025-08-26,41.64542151,41.76877318,41.19945778,41.29434368,75572231,3296532147.39,-0.7978,0.3663
2025-08-27,41.2753665,41.42718394,40.800937,40.800937,75814078,3280973424.08,-1.1949,0.3675
2025-08-28,40.81991418,41.0855947,40.4213934,40.78195982,82242557,3530397263.67,-0.0465,0.3987
2025-08-29,40.78195982,41.74030741,40.69656251,40.69656251,136087899,5896873899.88,-0.2094,0.6597
2025-09-01,40.44037058,40.45934776,39.73821492,39.83310082,127633329,5381676512.78,-2.1217,0.6187
2025-09-02,39.71923774,41.2753665,39.71923774,41.21843496,145214114,6232062119.7,3.4778,0.7039
2025-09-03,41.21843496,41.34178663,40.5162793,40.7060511,81840560,3528703353.9,-1.2431,0.3967
2025-09-04,40.62065379,41.10457188,39.98491826,40.84837995,93536328,3997574925.29,0.3497,0.4534
2025-09-05,40.800937,40.81991418,40.35497327,40.57321084,57232838,2449941046.94,-0.6736,0.2774
2025-09-08,40.5162793,40.8958229,40.20315583,40.26008737,85168162,3635065671.09,-0.7717,0.4129
2025-09-09,40.25059878,40.68707392,40.2316216,40.63963097,58952653,2515896773.2,0.9427,0.2858
2025-09-10,40.6111652,40.94326585,40.38343904,40.800937,47138694,2022413171.28,0.3969,0.2285
2025-09-11,40.92428867,41.11406047,40.59218802,41.0855947,65073072,2804175733.52,0.6977,0.3154
2025-09-12,41.16150342,41.24690073,40.25059878,40.36446186,82314003,3521647842.57,-1.7552,0.399
2025-09-15,40.30753032,40.60167661,39.95645249,40.06082698,69949106,2964121228.08,-0.7522,0.3391
2025-09-16,40.15571288,40.26008737,39.52946594,39.61486325,85905078,3600259578.18,-1.1132,0.4164
2025-09-17,39.62435184,40.03236121,39.5674203,39.62435184,57236258,2392440771.48,0.024,0.2775
2025-09-18,39.64332902,39.70026056,38.7134472,38.74191297,100352240,4131887418.28,-2.227,0.4865
2025-09-19,38.7134472,39.40611427,38.47623245,38.903219,83656307,3440376826.48,0.4164,0.4055
2025-09-22,39.04554785,39.25429683,38.7134472,38.82731028,65611030,2688228051.34,-0.1951,0.3181
2025-09-23,38.88424182,39.61486325,38.55214117,39.42509145,93885081,3891395840.94,1.5396,0.4551
2025-09-24,39.3776485,39.74770351,39.17838811,39.20685388,64389951,2672303415.63,-0.5535,0.3121
2025-09-25,39.20685388,39.24480824,38.72293579,38.73242438,66694887,2730478547.22,-1.2101,0.3233
2025-09-26,38.72293579,38.903219,38.2390177,38.7134472,68276667,2773964882.34,-0.049,0.331
2025-09-29,38.68498143,39.17838811,38.29594924,38.59958412,83555055,3407163055.14,-0.2941,0.405
2025-09-30,38.57111835,38.70395861,38.34339219,38.34339219,70002520,2836889512.57,-0.6637,0.3393
2025-10-09,38.15362039,38.37185796,37.78356538,38.26748347,97231953,3900217891.23,-0.198,0.4713
2025-10-10,38.2390177,38.57111835,38.07771167,38.12515462,95504979,3852817636.55,-0.3719,0.463
2025-10-13,37.72663384,38.2390177,37.6697023,38.05873449,106593617,4266014497.63,-0.1742,0.5167
2025-10-14,38.03975731,39.36815991,37.79305397,39.14992234,173382668,7102543597.71,2.8671,0.8405
2025-10-15,39.14043375,39.44406863,38.91270759,39.3776485,106276702,4392820737.91,0.5817,0.5152
2025-10-16,39.3776485,39.84258941,39.02657067,39.78565787,106248776,4427156848.31,1.0361,0.515
2025-10-17,39.73821492,40.06082698,39.26378542,39.46304581,82982705,3470670300.97,-0.8109,0.4023
2025-10-20,39.48202299,39.65281761,38.9981049,39.30173978,64947729,2694843444.97,-0.4088,0.3148
2025-10-21,39.36815991,39.9469639,39.36815991,39.83310082,75993124,3184239228.38,1.352,0.3684
2025-10-22,39.83310082,40.0418498,39.59588607,39.80463505,55133364,2311324892.23,-0.0715,0.2673
2025-10-23,39.80463505,40.31701891,39.64332902,40.07980416,71317373,3004975798.73,0.6913,0.3457
2025-10-24,40.18417865,40.27906455,39.70974915,39.80463505,69883194,2938870334.86,-0.6866,0.3388
2025-10-27,39.7571921,39.82361223,39.30173978,39.46304581,98894862,4120096208.04,-0.8582,0.4794
2025-10-28,39.49151158,39.58639748,39.12145657,39.4725344,70595074,2928533807.33,0.024,0.3422
2025-10-29,39.40611427,39.40611427,38.60907271,38.68498143,91098760,3735043026.01,-1.9952,0.4416
2025-10-30,38.7134472,39.24480824,38.64702707,39.0929908,113153844,4648170383.68,1.0547,0.5485
2025-10-31,39.14992234,39.1878767,38.75140156,38.79884451,70260700,2881797757.9,-0.7524,0.3406
2025-11-03,39.03605926,39.82361223,38.96015054,39.65281761,92198068,3837027067.97,2.201,0.4469
2025-11-04,39.70026056,40.90531149,39.67179479,40.81042559,134003592,5731414415.96,2.9194,0.6496
2025-11-05,40.8958229,41.24690073,40.56372225,40.6111652,73171377,3142006311.52,-0.4883,0.3547
2025-11-06,40.46883635,40.69656251,40.14622429,40.17469006,87197274,3704094151.69,-1.0748,0.4227
2025-11-07,40.2316216,40.53525648,40.11775852,40.33599609,59319118,2521251001.78,0.4015,0.2876
2025-11-10,40.27906455,40.68707392,40.11775852,40.53525648,53236873,2272065471.48,0.494,0.2581
2025-11-11,40.50679071,40.83889136,40.34548468,40.76298264,54467066,2335614859.5,0.5618,0.264
2025-11-12,40.91480008,41.14252624,40.73451687,40.73451687,58792878,2538488042.18,-0.0698,0.285
2025-11-13,40.77247123,41.0855947,40.55423366,41.00019739,58798006,2531083385.56,0.6522,0.285
2025-11-14,41.02866316,41.36076381,40.97173162,41.03815175,51820955,2251121742.74,0.0926,0.2512
2025-11-17,40.8958229,40.9907088,40.3265075,40.46883635,61067446,2605355053.12,-1.3873,0.296
2025-11-18,40.38343904,40.71553969,40.26957596,40.68707392,51743927,2210394704.62,0.5393,0.2508
2025-11-19,40.68707392,41.2753665,40.6111652,41.00968598,51169639,2211527917.53,0.7929,0.248
2025-11-20,41.00968598,41.55053561,40.84837995,41.01917457,58585152,2545450518.63,0.0231,0.284
2025-11-21,41.02866316,41.32280945,40.57321084,40.800937,79126405,3414438912.79,-0.532,0.3836
2025-11-24,40.8958229,41.00019739,40.33599609,40.44985917,67854882,2903502508.33,-0.8605,0.3289
2025-11-25,40.47832494,41.0855947,40.26957596,41.03815175,66640949,2860710968.03,1.4544,0.323
2025-11-26,41.12354906,41.39871817,40.77247123,41.03815175,45107206,1950643251.75,0.0,0.2187
2025-11-27,40.97173162,41.17099201,40.4213934,40.98122021,62143434,2671439101.82,-0.1387,0.3012
2025-11-28,40.8958229,40.91480008,40.63014238,40.75349405,49465789,2126261782.33,-0.5557,0.2398
2025-12-01,40.87684572,41.24690073,40.73451687,41.21843496,56791942,2454940642.86,1.1409,0.2753
2025-12-02,41.21843496,41.41769535,41.00968598,41.16150342,40673497,1765681347.96,-0.1381,0.1972
2025-12-03,41.05712893,41.35127522,40.800937,40.81042559,46895972,2029264530.88,-0.8529,0.2273
2025-12-04,40.84837995,41.19945778,40.81042559,41.00968598,36120746,1560898874.4,0.4883,0.1751
2025-12-05,41.03815175,41.32280945,40.71553969,41.22792355,54890622,2372985274.7,0.5322,0.2661
2025-12-08,41.21843496,41.40820676,40.86735713,40.97173162,58003881,2512101222.8,-0.6214,0.2812
2025-12-09,40.97173162,41.0855947,40.63963097,40.83889136,46593870,2007147247.63,-0.3242,0.2259
2025-12-10,40.87684572,40.87684572,39.42509145,39.5674203,108315686,4546989729.21,-3.1134,0.5251
2025-12-11,39.71923774,39.89952095,39.29225119,39.54844312,84623107,3525927169.12,-0.048,0.4102
2025-12-12,39.61486325,39.69077197,39.35867132,39.60537466,71762547,2991877686.5,0.144,0.3479
2025-12-15,39.60537466,40.11775852,39.50100017,39.6623062,56266557,2361986962.37,0.1437,0.2728
2025-12-16,39.64332902,39.97542967,39.31122837,39.5674203,56617635,2359934980.44,-0.2392,0.2745
2025-12-17,39.4725344,39.70974915,39.12145657,39.39662568,63126744,2619154132.37,-0.4317,0.306
2025-12-18,39.41560286,40.25059878,39.2827626,40.20315583,76811931,3224732019.67,2.0472,0.3724
2025-12-19,40.20315583,40.30753032,39.76668069,39.84258941,57382341,2421818092.93,-0.8969,0.2782
2025-12-22,39.92798672,39.97542967,39.57690889,39.63384043,52473989,2197149655.52,-0.5239,0.2544
2025-12-23,39.60537466,39.89003236,39.52946594,39.76668069,60651014,2539576612.54,0.3352,0.294
2025-12-24,39.78565787,39.84258941,39.42509145,39.69077197,53630520,2241620144.98,-0.1909,0.26
2025-12-25,39.78565787,39.92798672,39.5674203,39.64332902,49921351,2090265136.55,-0.1195,0.242
2025-12-26,39.65281761,39.73821492,39.49151158,39.5674203,50880959,2123779707.67,-0.1915,0.2466
2025-12-29,39.52946594,39.78565787,39.30173978,39.72872633,68255105,2848984781.88,0.4077,0.3309
2025-12-30,39.7571921,40.30753032,39.64332902,40.11775852,83478293,3522122451.9,0.9792,0.4047
2025-12-31,40.07980416,40.16520147,39.77616928,39.9469639,55414239,2335536695.16,-0.4257,0.2686
2026-01-05,40.30753032,40.6111652,40.10826993,40.18417865,84082964,3571507106.71,0.5938,0.4076
2026-01-06,40.27906455,40.60167661,39.93747531,40.54474507,92371482,3918152818.89,0.8973,0.4478
2026-01-07,40.56372225,40.81991418,39.98491826,39.99440685,88055952,3735889227.48,-1.3574,0.4269
2026-01-08,40.0418498,40.08929275,39.1878767,39.45355722,111572692,4642639924.95,-1.3523,0.5409
2026-01-09,39.41560286,39.62435184,39.01708208,39.1878767,98547074,4069939124.62,-0.6734,0.4777
2026-01-12,39.1878767,39.31122837,38.903219,39.01708208,118664058,4887859874.32,-0.4358,0.5752
2026-01-13,39.0929908,39.26378542,38.93168477,39.02657067,115936473,4772124911.97,0.0243,0.562
2026-01-14,39.02657067,39.06452503,38.01129154,38.02078013,191774380,7803195414.98,-2.5772,0.9296
2026-01-15,38.05873449,38.35288078,37.95436,38.05873449,121727094,4886718462.78,0.0998,0.5901
2026-01-16,38.43834181,38.4480755,37.62071185,37.68884768,152524530,5941062876.78,-0.9719,0.7394
2026-01-19,37.69858137,37.88352148,37.4747065,37.52337495,98870273,3825610922.1,-0.439,0.4793
2026-01-20,37.54284233,38.08792897,37.48444019,37.69858137,111387322,4327688232.69,0.4669,0.54
2026-01-21,37.88352148,37.90298886,37.16322842,37.22163056,121499985,4683716085.14,-1.2652,0.589
2026-01-22,37.25083163,37.55257602,36.7933482,36.84201665,187754633,7138121617.34,-1.0199,0.9102
2026-01-23,36.84201665,37.15349473,36.38453322,36.5013375,189211273,7135111002.83,-0.9247,0.9172
2026-01-26,36.5013375,37.2800327,36.31639739,37.00748938,216679416,8225997387.14,1.3867,1.0504
2026-01-27,37.04642414,37.48444019,36.86148403,37.0853589,157240627,6017368289.79,0.2104,0.7622
2026-01-28,37.10482628,37.41630436,36.6960113,36.7933482,204166688,7757392685.19,-0.7874,0.9897
2026-01-29,36.87121772,37.62071185,36.55000595,37.50390757,199998187,7627788339.07,1.9312,0.9695
2026-01-30,37.50390757,38.12686373,37.50390757,37.64017923,166084303,6450474687.12,0.3634,0.8051
2026-02-02,37.84458672,38.2534017,37.38710329,37.42603805,138497888,5374972303.86,-0.5689,0.6714
2026-02-03,37.64017923,37.64017923,37.12429366,37.2800327,84279156,3228439116.84,-0.3901,0.4085
2026-02-04,37.2800327,37.98085838,37.24109794,37.97112469,102131628,3961153582.85,1.8538,0.4951
2026-02-05,37.90298886,38.85689048,37.87378779,38.65248299,121889452,4810048757.47,1.7944,0.5909
2026-02-06,38.6427493,38.88609155,38.26313539,38.5454124,80297978,3178037638.95,-0.277,0.3892
2026-02-09,38.5454124,38.68168406,38.28260277,38.42860812,65894891,2601539088.54,-0.303,0.3194
2026-02-10,38.43834181,38.50647764,38.26313539,38.29233646,49596465,1953983696.01,-0.3546,0.2404
2026-02-11,38.31180384,38.39940705,38.1560648,38.3507386,52881696,2080370292.74,0.1525,0.2563
2026-02-12,38.3507386,38.37020598,37.69858137,37.95165731,77752571,3028037809.38,-1.0406,0.3769
2026-02-13,37.91272255,38.04899421,37.60124447,37.67911399,70537032,2738389979.59,-0.7181,0.3419
2026-02-24,38.1560648,38.36047229,37.78618458,37.90298886,75467438,2950566959.11,0.5942,0.3658
2026-02-25,37.8640541,38.10739635,37.68884768,37.74724982,72397149,2817141580.42,-0.4109,0.3509
2026-02-26,37.7667172,37.98085838,37.4747065,37.6693803,59332534,2297277144.12,-0.2063,0.2876
2026-02-27,37.71804875,37.91272255,37.61097816,37.71804875,63703472,2472164576.42,0.1292,0.3088
2026-03-02,37.5720434,37.83485303,37.39683698,37.64017923,68547313,2649577380.01,-0.2065,0.3323
2026-03-03,37.63044554,38.49674395,37.53310864,38.13659742,138465642,5423934799.63,1.3189,0.6712
2026-03-04,37.97112469,37.99059207,36.99775569,37.5720434,115193902,4442287555.05,-1.4803,0.5584
2026-03-05,37.63044554,38.19499956,37.60124447,38.10739635,78336979,3058463948.25,1.4249,0.3797
2026-03-06,38.0587279,38.27286908,37.91272255,38.1560648,46595667,1822138718.73,0.1277,0.2259
2026-03-09,37.8640541,38.13659742,37.71804875,37.75698351,76677490,2983734019.23,-1.0459,0.3717
2026-03-10,37.90298886,38.19499956,37.7667172,38.17553218,61371700,2399803866.18,1.1085,0.2975
2026-03-11,38.2534017,38.4480755,37.91272255,38.4480755,68940710,2710371063.82,0.7139,0.3342
2026-03-12,38.39940705,38.52594502,38.28260277,38.4480755,52772330,2081987129.6,0.0,0.2558
2026-03-13,38.40914074,38.98342845,38.30207015,38.70115144,76527668,3041555946.53,0.6582,0.371
2026-03-16,38.71088513,38.97369476,38.58434716,38.84715679,61094451,2435208935.71,0.3773,0.2962
2026-03-17,38.82768941,39.28517284,38.76928727,39.05156428,65622927,2637804783.33,0.5262,0.3181
2026-03-18,39.06129797,39.24623808,38.73035251,38.85689048,70583141,2822439833.59,-0.4985,0.3422
2026-03-19,38.81795572,38.97369476,38.6427493,38.71088513,65024684,2591832049.98,-0.3758,0.3152
2026-03-20,38.78875465,39.01262952,38.60381454,38.69141775,61580273,2453063179.57,-0.0503,0.2985
2026-03-23,38.52594502,38.6427493,37.52337495,37.64991292,95773829,3730145439.32,-2.6918,0.4643
2026-03-24,37.7667172,38.27286908,37.69858137,38.20473325,61633642,2408674585.7,1.4736,0.2988
2026-03-25,38.28260277,38.3507386,37.90298886,38.21446694,65381669,2556622044.64,0.0255,0.3169
2026-03-26,38.10739635,38.63301561,38.09766266,38.50647764,61679007,2437289721.06,0.7641,0.299
2026-03-27,38.4480755,38.6427493,38.20473325,38.38967336,46800671,1846335950.9,-0.3033,0.2269
2026-03-30,38.19499956,38.51621133,38.08792897,38.42860812,64605410,2544968866.74,0.1014,0.3132
2026-03-31,38.48701026,38.67195037,38.23393432,38.27286908,66309671,2617257386.81,-0.4053,0.3214
